Date,Open,High,Low,Close,Volume
2020-03-23,227.36000061035156,227.36000061035156,214.22000122070312,220.85000610351562,2249000.0
2020-03-24,233.9199981689453,245.42999267578125,232.00999450683594,245.2899932861328,1750700.0
2020-03-25,246.5800018310547,262.3299865722656,240.91000366210938,252.82000732421875,2012500.0
2020-03-26,255.5800018310547,267.8599853515625,255.0,267.4200134277344,1101800.0
2020-03-27,257.6700134277344,265.2200012207031,254.30999755859375,258.94000244140625,1381100.0
2020-03-30,260.1700134277344,266.0,254.8000030517578,265.760009765625,1526900.0
2020-03-31,264.1199951171875,266.510009765625,258.7900085449219,262.8800048828125,1166900.0
2020-04-01,250.8300018310547,253.74000549316406,245.33999633789062,247.0,1424200.0
2020-04-02,247.00999450683594,256.2699890136719,243.64999389648438,249.8000030517578,1604100.0
2020-04-03,248.86000061035156,251.52999877929688,240.5800018310547,243.08999633789062,1127700.0
2020-04-06,253.0800018310547,263.69000244140625,253.0800018310547,262.8299865722656,1181900.0
2020-04-07,272.739990234375,278.92999267578125,265.510009765625,265.8900146484375,1206400.0
2020-04-08,270.0,281.0400085449219,267.1700134277344,279.4700012207031,2322500.0
2020-04-09,286.6000061035156,293.42999267578125,284.3299865722656,288.9700012207031,1754900.0
2020-04-13,286.8500061035156,288.2099914550781,276.7300109863281,279.9700012207031,1918300.0
2020-04-14,286.7699890136719,289.6499938964844,282.79998779296875,285.8699951171875,953400.0
2020-04-15,276.260009765625,277.7900085449219,273.1700134277344,274.6400146484375,818400.0
2020-04-16,275.6300048828125,276.32000732421875,269.510009765625,274.3999938964844,1317500.0
2020-04-17,284.4800109863281,286.7799987792969,281.3900146484375,284.0899963378906,1649000.0
2020-04-20,279.17999267578125,284.260009765625,277.6499938964844,278.7200012207031,1160300.0
2020-04-21,272.8500061035156,275.2099914550781,269.6199951171875,271.3299865722656,815200.0
2020-04-22,277.44000244140625,278.5799865722656,273.5899963378906,275.04998779296875,719200.0
2020-04-23,277.2200012207031,282.75,276.4700012207031,278.45001220703125,1069600.0
2020-04-24,280.44000244140625,283.6600036621094,277.2699890136719,282.1000061035156,767500.0
2020-04-27,284.8599853515625,295.4200134277344,284.5400085449219,293.8500061035156,1446500.0
2020-04-28,300.70001220703125,302.9200134277344,294.1199951171875,296.95001220703125,1600400.0
2020-04-29,305.3599853515625,311.6499938964844,303.6499938964844,309.42999267578125,1560500.0
2020-04-30,303.29998779296875,304.2799987792969,299.510009765625,299.80999755859375,1923300.0
2020-05-01,293.3599853515625,293.9200134277344,286.489990234375,289.5199890136719,1681700.0
2020-05-04,286.3599853515625,290.19000244140625,283.6099853515625,289.8800048828125,1447100.0
2020-05-05,294.54998779296875,298.7300109863281,291.989990234375,292.6600036621094,1308200.0
2020-05-06,294.5,295.54998779296875,290.010009765625,290.4100036621094,1367900.0
2020-05-07,294.0400085449219,298.2900085449219,294.0400085449219,295.20001220703125,1501100.0
2020-05-08,300.04998779296875,305.9200134277344,299.25,305.7699890136719,1636600.0
2020-05-11,301.4700012207031,305.79998779296875,299.3299865722656,303.6400146484375,1711500.0
2020-05-12,304.9100036621094,305.489990234375,292.3500061035156,292.45001220703125,1813100.0
2020-05-13,290.25,290.6400146484375,279.67999267578125,282.510009765625,1655600.0
2020-05-14,276.8599853515625,285.82000732421875,271.9100036621094,285.69000244140625,1655700.0
2020-05-15,283.3999938964844,288.82000732421875,281.1700134277344,288.0199890136719,1230700.0
2020-05-18,299.4800109863281,306.9599914550781,299.1499938964844,305.4700012207031,2493700.0
2020-05-19,304.6000061035156,308.0400085449219,301.20001220703125,301.260009765625,1406000.0
2020-05-20,306.5400085449219,309.7900085449219,306.20001220703125,307.79998779296875,1377900.0
2020-05-21,307.8599853515625,310.44000244140625,305.67999267578125,309.30999755859375,1085400.0
2020-05-22,309.04998779296875,309.8599853515625,305.9599914550781,309.0299987792969,966000.0
2020-05-26,320.1400146484375,322.1499938964844,319.0199890136719,319.8500061035156,1540600.0
2020-05-27,325.9599914550781,328.45001220703125,318.5,328.1600036621094,1514900.0
2020-05-28,331.3599853515625,331.3800048828125,322.3699951171875,323.3500061035156,1419700.0
2020-05-29,321.1499938964844,323.3900146484375,317.4800109863281,321.5299987792969,1718700.0
2020-06-01,322.8399963378906,327.57000732421875,321.1000061035156,325.67999267578125,998500.0
2020-06-02,327.7699890136719,329.45001220703125,325.6000061035156,328.5899963378906,1234600.0
2020-06-03,332.79998779296875,338.8399963378906,332.79998779296875,337.67999267578125,1886400.0
2020-06-04,335.7900085449219,339.3900146484375,333.82000732421875,337.7799987792969,1480500.0
2020-06-05,352.8299865722656,354.1400146484375,347.7300109863281,348.4700012207031,1854500.0
2020-06-08,352.29998779296875,355.2300109863281,351.6000061035156,355.2099914550781,1163500.0
2020-06-09,349.6700134277344,350.4700012207031,345.80999755859375,347.7699890136719,1263700.0
2020-06-10,347.67999267578125,347.67999267578125,338.04998779296875,339.1199951171875,1541100.0
2020-06-11,325.8900146484375,326.9100036621094,314.04998779296875,314.8399963378906,2019900.0
2020-06-12,325.3599853515625,327.5400085449219,312.29998779296875,321.1499938964844,4701600.0
2020-06-15,311.4700012207031,327.9100036621094,310.1600036621094,326.30999755859375,2622200.0
2020-06-16,338.4599914550781,338.9200134277344,327.5199890136719,332.9200134277344,1808400.0
2020-06-17,333.75,334.0299987792969,327.7799987792969,328.2699890136719,1020900.0
2020-06-18,325.4599914550781,330.67999267578125,324.17999267578125,327.3800048828125,962600.0
2020-06-19,331.239990234375,331.6199951171875,322.260009765625,324.92999267578125,1580400.0
2020-06-22,323.8800048828125,326.54998779296875,319.5799865722656,325.7699890136719,850800.0
2020-06-23,330.5400085449219,330.55999755859375,325.80999755859375,326.2799987792969,1404600.0
2020-06-24,322.95001220703125,323.3299865722656,311.7900085449219,315.1400146484375,1570500.0
2020-06-25,313.5899963378906,319.44000244140625,311.2699890136719,319.3299865722656,1129400.0
2020-06-26,317.4100036621094,318.2200012207031,312.32000732421875,312.8800048828125,1295400.0
2020-06-29,315.80999755859375,321.2300109863281,312.8699951171875,320.5,1115300.0
2020-06-30,319.5,325.6199951171875,319.3500061035156,324.489990234375,1243300.0
2020-07-01,325.0799865722656,326.9100036621094,321.25,322.3800048828125,1271800.0
2020-07-02,328.1099853515625,330.07000732421875,323.1499938964844,323.9200134277344,1111700.0
2020-07-06,330.5199890136719,331.5,326.04998779296875,327.3399963378906,998900.0
2020-07-07,324.4800109863281,326.4200134277344,320.80999755859375,321.1199951171875,1176100.0
2020-07-08,321.30999755859375,324.69000244140625,319.32000732421875,323.2799987792969,1225700.0
2020-07-09,323.32000732421875,323.9200134277344,314.489990234375,318.4599914550781,1207800.0
2020-07-10,318.739990234375,323.05999755859375,317.70001220703125,323.010009765625,1182000.0
2020-07-13,325.3999938964844,328.9200134277344,319.32000732421875,319.6499938964844,1628600.0
2020-07-14,318.9599914550781,324.92999267578125,317.30999755859375,324.8599853515625,1693300.0
2020-07-15,331.42999267578125,335.489990234375,329.95001220703125,334.6099853515625,1477700.0
2020-07-16,332.5899963378906,334.6700134277344,330.8999938964844,333.2900085449219,1081200.0
2020-07-17,334.2799987792969,335.55999755859375,332.2900085449219,334.5899963378906,858200.0
2020-07-20,333.9800109863281,334.7799987792969,331.260009765625,332.6400146484375,678600.0
2020-07-21,335.32000732421875,338.92999267578125,334.5799865722656,336.9100036621094,695500.0
2020-07-22,335.4599914550781,339.5899963378906,335.260009765625,339.32000732421875,688300.0
2020-07-23,338.8999938964844,343.8900146484375,337.0299987792969,339.739990234375,825800.0
2020-07-24,338.3299865722656,339.5199890136719,336.2799987792969,337.2200012207031,1083200.0
2020-07-27,337.1700134277344,340.2699890136719,335.6099853515625,340.1700134277344,677800.0
2020-07-28,338.8599853515625,340.6000061035156,336.6000061035156,336.7799987792969,599300.0
2020-07-29,338.54998779296875,344.80999755859375,338.5400085449219,344.2699890136719,868500.0
2020-07-30,339.4100036621094,342.5899963378906,336.7699890136719,341.9599914550781,1122500.0
2020-07-31,341.45001220703125,341.54998779296875,334.5799865722656,339.6199951171875,1340000.0
2020-08-03,341.70001220703125,344.1199951171875,339.6600036621094,343.6300048828125,656300.0
2020-08-04,342.489990234375,345.3699951171875,341.79998779296875,345.3699951171875,638000.0
2020-08-05,347.8299865722656,350.3299865722656,346.70001220703125,350.19000244140625,688000.0
2020-08-06,349.489990234375,350.8800048828125,347.7200012207031,349.07000732421875,669300.0
2020-08-07,348.0199890136719,353.5199890136719,347.42999267578125,353.2699890136719,673700.0
2020-08-10,353.9700012207031,356.6300048828125,353.82000732421875,355.1600036621094,712900.0
2020-08-11,358.1600036621094,360.1700134277344,353.7300109863281,354.6400146484375,850000.0
2020-08-12,358.07000732421875,358.57000732421875,355.1099853515625,356.9200134277344,766600.0
2020-08-13,355.4200134277344,358.05999755859375,354.7799987792969,356.2799987792969,759900.0
2020-08-14,354.45001220703125,357.32000732421875,353.9599914550781,355.4800109863281,747800.0
2020-08-17,356.3399963378906,357.5400085449219,355.1300048828125,356.4599914550781,452900.0
2020-08-18,356.1300048828125,356.30999755859375,352.3900146484375,353.19000244140625,712400.0
2020-08-19,354.2799987792969,354.6400146484375,351.2200012207031,351.7200012207031,892200.0
2020-08-20,348.1600036621094,351.2699890136719,347.55999755859375,349.3599853515625,714200.0
2020-08-21,348.1700134277344,349.69000244140625,346.8699951171875,348.5299987792969,584000.0
2020-08-24,350.8399963378906,353.7900085449219,349.0799865722656,353.7900085449219,651800.0
2020-08-25,354.7900085449219,355.0400085449219,350.3599853515625,353.1199951171875,794100.0
2020-08-26,353.0899963378906,353.239990234375,351.0199890136719,351.8599853515625,559000.0
2020-08-27,352.7900085449219,354.8599853515625,351.3699951171875,353.2300109863281,639100.0
2020-08-28,354.6400146484375,355.260009765625,352.5799865722656,355.20001220703125,615200.0
2020-08-31,354.75,354.92999267578125,351.3299865722656,351.3999938964844,715400.0
2020-09-01,350.9599914550781,354.239990234375,348.1499938964844,354.1000061035156,975800.0
2020-09-02,355.3900146484375,359.57000732421875,353.3800048828125,358.6700134277344,968400.0
2020-09-03,357.2300109863281,357.9100036621094,345.8500061035156,347.75,1165500.0
2020-09-04,350.92999267578125,351.9200134277344,339.3800048828125,346.05999755859375,1240000.0
2020-09-08,342.57000732421875,343.3599853515625,337.489990234375,338.45001220703125,1361100.0
2020-09-09,341.69000244140625,344.7200012207031,339.989990234375,343.04998779296875,1306100.0
2020-09-10,345.07000732421875,346.94000244140625,338.7099914550781,338.8599853515625,811100.0
2020-09-11,340.8299865722656,341.0,335.57000732421875,338.6499938964844,665700.0
2020-09-14,341.8999938964844,345.94000244140625,341.1099853515625,345.3299865722656,624000.0
2020-09-15,347.75,348.489990234375,344.8800048828125,345.75,549200.0
2020-09-16,347.1499938964844,350.94000244140625,346.1700134277344,346.82000732421875,675100.0
2020-09-17,341.5299987792969,345.7900085449219,340.1400146484375,344.7099914550781,920300.0
2020-09-18,344.42999267578125,345.42999267578125,336.9700012207031,339.9700012207031,871700.0
2020-09-21,333.2200012207031,333.3399963378906,327.510009765625,331.4800109863281,1002500.0
2020-09-22,332.8699951171875,334.6600036621094,330.1300048828125,333.7099914550781,750000.0
2020-09-23,333.75,336.55999755859375,326.1099853515625,326.1600036621094,783000.0
2020-09-24,325.5400085449219,330.54998779296875,321.7699890136719,326.19000244140625,951700.0
2020-09-25,324.510009765625,331.739990234375,323.9800109863281,330.75,763600.0
2020-09-28,335.0899963378906,339.55999755859375,335.0899963378906,338.69000244140625,656500.0
2020-09-29,338.57000732421875,339.7300109863281,334.6000061035156,336.6600036621094,608900.0
2020-09-30,337.7200012207031,342.30999755859375,336.239990234375,338.8299865722656,856100.0
2020-10-01,340.6000061035156,343.510009765625,339.17999267578125,343.510009765625,1153900.0
2020-10-02,337.7099914550781,348.0,336.6000061035156,346.5199890136719,1277000.0
2020-10-05,349.4599914550781,354.69000244140625,349.44000244140625,354.67999267578125,847700.0
2020-10-06,356.6099853515625,361.29998779296875,352.07000732421875,352.92999267578125,1377000.0
2020-10-07,356.8800048828125,360.2300109863281,356.4599914550781,359.0899963378906,800800.0
2020-10-08,362.2900085449219,362.9599914550781,360.1600036621094,362.8800048828125,718700.0
2020-10-09,365.489990234375,366.5299987792969,362.6700134277344,363.8299865722656,693500.0
2020-10-12,365.32000732421875,366.75,363.8299865722656,366.1300048828125,525100.0
2020-10-13,363.5299987792969,365.1400146484375,362.45001220703125,363.2900085449219,826700.0
2020-10-14,363.1099853515625,366.2799987792969,361.45001220703125,361.4800109863281,632400.0
2020-10-15,357.239990234375,365.6400146484375,356.3900146484375,364.95001220703125,779000.0
2020-10-16,365.7799987792969,366.6600036621094,363.9700012207031,364.010009765625,540000.0
2020-10-19,364.8500061035156,367.0299987792969,359.010009765625,359.82000732421875,572300.0
2020-10-20,361.8999938964844,365.3699951171875,361.0,361.5,713200.0
2020-10-21,361.9800109863281,363.8999938964844,359.1099853515625,359.1400146484375,551100.0
2020-10-22,360.04998779296875,365.32000732421875,359.05999755859375,365.20001220703125,858200.0
2020-10-23,366.9100036621094,368.42999267578125,363.67999267578125,367.489990234375,1068800.0
2020-10-26,362.8399963378906,363.3800048828125,355.5799865722656,359.739990234375,711200.0
2020-10-27,359.3699951171875,360.2300109863281,354.79998779296875,354.8599853515625,733800.0
2020-10-28,348.010009765625,350.75,345.2200012207031,345.42999267578125,1041800.0
2020-10-29,345.010009765625,350.739990234375,342.6099853515625,348.7099914550781,1459400.0
2020-10-30,347.010009765625,348.92999267578125,341.79998779296875,346.2699890136719,1798400.0
2020-11-02,350.239990234375,353.54998779296875,349.0,353.07000732421875,1096800.0
2020-11-03,357.55999755859375,362.57000732421875,356.82000732421875,360.9599914550781,1028100.0
2020-11-04,357.3399963378906,366.0,356.3999938964844,361.25,1046500.0
2020-11-05,365.6000061035156,372.4700012207031,365.30999755859375,371.32000732421875,1051300.0
2020-11-06,371.8999938964844,373.0400085449219,368.79998779296875,369.6099853515625,759700.0
2020-11-09,392.4100036621094,396.0,379.6700134277344,380.1000061035156,1817100.0
2020-11-10,381.4200134277344,385.80999755859375,378.9700012207031,384.6099853515625,1207800.0
2020-11-11,386.3299865722656,386.45001220703125,381.45001220703125,384.1700134277344,611900.0
2020-11-12,382.1000061035156,382.1000061035156,374.7200012207031,377.4700012207031,1139700.0
2020-11-13,380.45001220703125,386.1499938964844,380.45001220703125,385.6199951171875,801300.0
2020-11-16,391.29998779296875,393.3999938964844,388.7300109863281,393.3500061035156,981100.0
2020-11-17,389.8800048828125,395.3900146484375,387.1600036621094,394.239990234375,736600.0
2020-11-18,395.2900085449219,395.7900085449219,388.54998779296875,388.6400146484375,989800.0
2020-11-19,388.45001220703125,392.3699951171875,386.44000244140625,392.1099853515625,540300.0
2020-11-20,390.69000244140625,392.9599914550781,389.7799987792969,391.8399963378906,494500.0
2020-11-23,394.95001220703125,399.7799987792969,394.32000732421875,397.92999267578125,804200.0
2020-11-24,402.3999938964844,405.8399963378906,401.010009765625,404.6600036621094,777200.0
2020-11-25,403.25,403.3800048828125,399.69000244140625,401.8500061035156,480400.0
2020-11-27,402.6400146484375,403.29998779296875,401.0,402.6600036621094,389500.0
2020-11-30,401.2799987792969,402.44000244140625,395.1400146484375,395.7799987792969,891000.0
2020-12-01,400.3500061035156,402.92999267578125,399.0199890136719,400.80999755859375,1200500.0
2020-12-02,398.5,400.760009765625,396.7699890136719,399.9599914550781,727300.0
2020-12-03,400.5199890136719,404.6499938964844,399.8699951171875,402.239990234375,735600.0
2020-12-04,404.20001220703125,409.8599853515625,403.8900146484375,409.7799987792969,602900.0
2020-12-07,408.9100036621094,409.3999938964844,406.7799987792969,408.3999938964844,529400.0
2020-12-08,405.6499938964844,411.1600036621094,405.6499938964844,410.4100036621094,559200.0
2020-12-09,412.2300109863281,413.44000244140625,406.5400085449219,408.7200012207031,837600.0
2020-12-10,405.95001220703125,410.4200134277344,405.010009765625,409.94000244140625,927400.0
2020-12-11,406.989990234375,411.7699890136719,405.3500061035156,409.0,1933300.0
2020-12-14,413.0199890136719,414.4200134277344,407.95001220703125,408.05999755859375,840700.0
2020-12-15,411.20001220703125,417.739990234375,410.19000244140625,417.69000244140625,764300.0
2020-12-16,418.1000061035156,418.4200134277344,414.0899963378906,416.260009765625,1401200.0
2020-12-17,417.6600036621094,419.7300109863281,416.4200134277344,419.67999267578125,1515300.0
2020-12-18,418.45001220703125,420.42999267578125,414.2900085449219,416.0199890136719,1299200.0
2020-12-21,410.7099914550781,415.6600036621094,407.69000244140625,415.1199951171875,1024300.0
2020-12-22,415.8500061035156,418.0799865722656,414.7300109863281,417.0199890136719,636500.0
2020-12-23,418.92999267578125,422.0400085449219,418.92999267578125,420.7699890136719,669200.0
2020-12-24,421.4100036621094,421.75,419.1000061035156,421.75,345900.0
2020-12-28,425.1099853515625,425.30999755859375,420.04998779296875,420.30999755859375,825600.0
2020-12-29,421.4700012207031,422.3500061035156,413.7300109863281,415.7200012207031,1082800.0
2020-12-30,417.45001220703125,421.75,416.9100036621094,419.42999267578125,798400.0
2020-12-31,419.0,421.7699890136719,416.1499938964844,419.9200134277344,870900.0
