Date,Open,High,Low,Close,Volume
2023-02-27,478.2699890136719,480.8500061035156,474.3599853515625,475.7900085449219,501700.0
2023-02-28,475.3800048828125,479.1499938964844,474.4599914550781,474.75,741300.0
2023-03-01,473.1099853515625,477.3900146484375,472.6600036621094,475.8800048828125,688700.0
2023-03-02,472.2799987792969,478.82000732421875,471.2900085449219,478.67999267578125,502000.0
2023-03-03,479.989990234375,484.19000244140625,477.510009765625,483.5400085449219,1130900.0
2023-03-06,483.6300048828125,483.9800109863281,476.57000732421875,477.6000061035156,1111300.0
2023-03-07,477.6000061035156,479.3699951171875,471.20001220703125,471.9100036621094,1037300.0
2023-03-08,472.3699951171875,474.5299987792969,469.3699951171875,472.3900146484375,754300.0
2023-03-09,472.3999938964844,473.9200134277344,460.80999755859375,461.010009765625,1123000.0
2023-03-10,459.2799987792969,461.1000061035156,444.70001220703125,447.95001220703125,2370900.0
2023-03-13,439.3999938964844,446.75,434.95001220703125,439.7900085449219,1931200.0
2023-03-14,450.8500061035156,453.4200134277344,443.29998779296875,448.1600036621094,967900.0
2023-03-15,437.3800048828125,440.0299987792969,431.45001220703125,438.3599853515625,1319600.0
2023-03-16,433.5400085449219,446.4599914550781,432.0299987792969,444.3999938964844,1694000.0
2023-03-17,439.20001220703125,440.9700012207031,431.489990234375,433.1000061035156,1233400.0
2023-03-20,436.79998779296875,443.79998779296875,436.79998779296875,440.2699890136719,847900.0
2023-03-21,446.82000732421875,450.3999938964844,446.1600036621094,448.2799987792969,860600.0
2023-03-22,448.0,449.8999938964844,436.7799987792969,436.8800048828125,1194600.0
2023-03-23,439.5799865722656,445.0,431.7300109863281,434.8800048828125,1062300.0
2023-03-24,431.5199890136719,438.7900085449219,428.29998779296875,438.4700012207031,776100.0
2023-03-27,443.4599914550781,445.0400085449219,439.5400085449219,442.8599853515625,844600.0
2023-03-28,441.2300109863281,445.4700012207031,441.2300109863281,443.6499938964844,725500.0
2023-03-29,447.45001220703125,449.3999938964844,445.5400085449219,449.1099853515625,718200.0
2023-03-30,453.0,454.25,449.1499938964844,450.4200134277344,537200.0
2023-03-31,453.1400146484375,458.6099853515625,452.95001220703125,458.4100036621094,858700.0
2023-04-03,458.6700134277344,460.8900146484375,454.6400146484375,458.0299987792969,1086800.0
2023-04-04,458.8299865722656,459.55999755859375,447.79998779296875,450.5299987792969,856100.0
2023-04-05,448.0899963378906,449.4700012207031,444.3999938964844,447.2300109863281,683300.0
2023-04-06,446.75,447.95001220703125,444.3999938964844,446.6199951171875,608600.0
2023-04-10,444.30999755859375,452.19000244140625,444.30999755859375,452.0899963378906,608300.0
2023-04-11,454.20001220703125,458.0400085449219,453.45001220703125,456.2699890136719,516200.0
2023-04-12,460.0400085449219,460.05999755859375,453.20001220703125,453.6600036621094,589200.0
2023-04-13,454.9200134277344,457.82000732421875,452.42999267578125,456.8999938964844,485000.0
2023-04-14,457.0400085449219,459.9200134277344,451.9200134277344,454.3800048828125,643800.0
2023-04-17,455.20001220703125,458.0,453.94000244140625,457.8299865722656,500500.0
2023-04-18,459.8699951171875,460.3599853515625,455.010009765625,457.1300048828125,719700.0
2023-04-19,455.1000061035156,458.6300048828125,454.4100036621094,457.92999267578125,380500.0
2023-04-20,454.79998779296875,458.2699890136719,454.79998779296875,456.3900146484375,459600.0
2023-04-21,456.82000732421875,457.1499938964844,452.4800109863281,456.1499938964844,580400.0
2023-04-24,455.739990234375,458.30999755859375,454.20001220703125,456.17999267578125,512600.0
2023-04-25,453.1300048828125,453.8800048828125,447.3999938964844,447.4200134277344,551600.0
2023-04-26,445.94000244140625,448.19000244140625,442.82000732421875,443.42999267578125,620600.0
2023-04-27,444.6099853515625,450.760009765625,443.1400146484375,450.45001220703125,590400.0
2023-04-28,449.5299987792969,455.260009765625,449.4800109863281,454.75,669500.0
2023-05-01,453.8699951171875,458.32000732421875,453.79998779296875,454.44000244140625,706100.0
2023-05-02,452.44000244140625,454.6199951171875,442.260009765625,447.95001220703125,1490800.0
2023-05-03,449.17999267578125,455.7699890136719,447.2200012207031,447.8299865722656,1290800.0
2023-05-04,444.5799865722656,445.1099853515625,437.75,439.95001220703125,1113200.0
2023-05-05,446.44000244140625,450.8299865722656,446.1400146484375,449.5,843600.0
2023-05-08,451.5799865722656,451.8999938964844,446.3699951171875,448.0899963378906,556600.0
2023-05-09,445.8399963378906,448.239990234375,444.3299865722656,446.57000732421875,513000.0
2023-05-10,451.7099914550781,451.7099914550781,442.69000244140625,447.3699951171875,823800.0
2023-05-11,445.1300048828125,445.9800109863281,442.2099914550781,444.42999267578125,526800.0
2023-05-12,445.70001220703125,447.2799987792969,441.4700012207031,444.3900146484375,555100.0
2023-05-15,445.44000244140625,449.5799865722656,444.0400085449219,447.94000244140625,544700.0
2023-05-16,445.80999755859375,445.80999755859375,441.4200134277344,441.4200134277344,627400.0
2023-05-17,443.4200134277344,450.04998779296875,441.8999938964844,449.2900085449219,880800.0
2023-05-18,448.32000732421875,453.510009765625,447.0299987792969,452.8900146484375,842400.0
2023-05-19,455.79998779296875,455.79998779296875,447.260009765625,448.79998779296875,643800.0
2023-05-22,450.3599853515625,453.0400085449219,447.57000732421875,451.25,694700.0
2023-05-23,449.79998779296875,453.2099914550781,446.3500061035156,446.6400146484375,895200.0
2023-05-24,445.0400085449219,445.3699951171875,440.7900085449219,442.4100036621094,872300.0
2023-05-25,442.3800048828125,443.55999755859375,438.6199951171875,442.260009765625,899900.0
2023-05-26,442.760009765625,447.3399963378906,442.1600036621094,446.7799987792969,747000.0
2023-05-30,448.44000244140625,449.7900085449219,444.45001220703125,446.17999267578125,925100.0
2023-05-31,444.010009765625,445.7200012207031,437.4800109863281,440.1499938964844,991000.0
2023-06-01,440.70001220703125,444.8999938964844,438.29998779296875,443.9700012207031,954300.0
2023-06-02,449.1000061035156,458.5400085449219,449.1000061035156,458.30999755859375,1217300.0
2023-06-05,456.32000732421875,456.489990234375,450.9100036621094,453.3999938964844,1576300.0
2023-06-06,452.25,463.6700134277344,452.25,462.8500061035156,1222300.0
2023-06-07,464.8999938964844,470.55999755859375,464.07000732421875,469.7900085449219,1146900.0
2023-06-08,468.989990234375,470.2200012207031,464.9599914550781,467.760009765625,953600.0
2023-06-09,468.0299987792969,468.44000244140625,463.6600036621094,464.8500061035156,1040800.0
2023-06-12,465.4100036621094,468.30999755859375,463.3900146484375,467.42999267578125,727400.0
2023-06-13,469.7900085449219,474.1000061035156,468.4599914550781,472.42999267578125,836900.0
2023-06-14,473.3900146484375,476.20001220703125,466.5899963378906,469.6199951171875,982000.0
2023-06-15,467.80999755859375,474.3800048828125,467.80999755859375,474.2300109863281,1122200.0
2023-06-16,474.239990234375,475.2300109863281,468.8900146484375,470.5400085449219,1720300.0
2023-06-20,468.17999267578125,468.5799865722656,464.8599853515625,467.05999755859375,992100.0
2023-06-21,465.3699951171875,468.6000061035156,464.0299987792969,466.5199890136719,761400.0
2023-06-22,465.42999267578125,465.7300109863281,461.6600036621094,464.07000732421875,682500.0
2023-06-23,459.0,462.1400146484375,458.2699890136719,458.6300048828125,985700.0
2023-06-26,459.4800109863281,464.80999755859375,459.0799865722656,462.5299987792969,654300.0
2023-06-27,463.25,470.5400085449219,462.2099914550781,469.82000732421875,662800.0
2023-06-28,469.05999755859375,469.989990234375,466.4200134277344,469.9200134277344,736500.0
2023-06-29,469.9200134277344,475.7200012207031,469.3299865722656,475.6300048828125,519900.0
2023-06-30,479.0799865722656,480.510009765625,476.4700012207031,478.9100036621094,861900.0
2023-07-03,478.5199890136719,481.30999755859375,477.5899963378906,479.6000061035156,404100.0
2023-07-05,478.4599914550781,478.4800109863281,475.1300048828125,475.8599853515625,736200.0
2023-07-06,471.44000244140625,471.75,466.2799987792969,470.510009765625,793400.0
2023-07-07,471.2900085449219,479.239990234375,471.0899963378906,475.20001220703125,615600.0
2023-07-10,474.1600036621094,481.3599853515625,473.8999938964844,481.260009765625,631200.0
2023-07-11,482.29998779296875,487.0799865722656,481.67999267578125,486.489990234375,685400.0
2023-07-12,492.3999938964844,492.94000244140625,489.2099914550781,490.1499938964844,991500.0
2023-07-13,491.5899963378906,493.260009765625,490.010009765625,492.6700134277344,396200.0
2023-07-14,492.7300109863281,492.7300109863281,485.9599914550781,487.8900146484375,1071600.0
2023-07-17,487.54998779296875,492.4100036621094,486.42999267578125,491.1600036621094,774100.0
2023-07-18,491.0899963378906,496.3999938964844,491.0899963378906,496.010009765625,968700.0
2023-07-19,497.69000244140625,498.9200134277344,495.239990234375,497.6700134277344,745800.0
2023-07-20,498.17999267578125,498.29998779296875,493.1600036621094,494.8800048828125,998200.0
2023-07-21,497.7799987792969,497.7799987792969,493.3500061035156,493.8399963378906,504700.0
2023-07-24,493.4800109863281,497.2799987792969,492.9700012207031,494.5799865722656,488900.0
2023-07-25,493.260009765625,497.7900085449219,492.9599914550781,495.44000244140625,644500.0
2023-07-26,494.739990234375,499.4100036621094,494.4700012207031,498.0400085449219,725700.0
2023-07-27,500.7799987792969,500.7799987792969,490.80999755859375,491.8999938964844,867900.0
2023-07-28,496.0,497.7300109863281,493.8699951171875,495.8900146484375,770200.0
2023-07-31,497.1700134277344,499.2900085449219,496.0,498.3299865722656,725400.0
2023-08-01,495.17999267578125,497.8699951171875,494.0199890136719,496.9599914550781,622800.0
2023-08-02,491.5,493.8500061035156,489.6499938964844,491.2200012207031,976300.0
2023-08-03,488.55999755859375,491.67999267578125,486.6499938964844,489.69000244140625,968000.0
2023-08-04,491.239990234375,494.80999755859375,488.94000244140625,489.8900146484375,1035700.0
2023-08-07,491.32000732421875,494.0,490.0,493.44000244140625,555200.0
2023-08-08,487.9800109863281,489.7200012207031,484.1199951171875,489.2699890136719,962800.0
2023-08-09,488.7900085449219,489.7099914550781,485.45001220703125,486.8699951171875,561000.0
2023-08-10,488.6400146484375,492.5199890136719,484.2900085449219,486.2300109863281,1209500.0
2023-08-11,484.3599853515625,487.67999267578125,484.0400085449219,486.1199951171875,627400.0
2023-08-14,483.8999938964844,487.05999755859375,482.2200012207031,486.94000244140625,678800.0
2023-08-15,484.0299987792969,484.0299987792969,480.0400085449219,480.3900146484375,628100.0
2023-08-16,479.989990234375,482.3800048828125,475.9100036621094,475.92999267578125,638700.0
2023-08-17,477.0,478.0799865722656,469.75,469.75,897600.0
2023-08-18,466.3900146484375,472.42999267578125,466.25,471.3699951171875,900800.0
2023-08-21,471.8299865722656,473.29998779296875,468.1499938964844,471.760009765625,968100.0
2023-08-22,472.75,473.57000732421875,468.739990234375,469.5899963378906,947800.0
2023-08-23,469.42999267578125,474.9800109863281,468.4100036621094,474.8699951171875,649100.0
2023-08-24,473.6400146484375,477.489990234375,469.7300109863281,469.7300109863281,758900.0
2023-08-25,471.7900085449219,473.739990234375,466.7799987792969,471.67999267578125,906200.0
2023-08-28,473.7699890136719,478.2900085449219,473.4599914550781,475.80999755859375,934000.0
2023-08-29,475.6400146484375,482.42999267578125,474.2900085449219,482.4100036621094,690300.0
2023-08-30,481.8900146484375,485.2099914550781,481.6000061035156,483.2300109863281,545700.0
2023-08-31,483.9100036621094,486.2799987792969,483.4700012207031,483.57000732421875,564700.0
2023-09-01,486.989990234375,489.2200012207031,485.8999938964844,488.4200134277344,998800.0
2023-09-05,484.19000244140625,485.5299987792969,477.0199890136719,477.0799865722656,1201500.0
2023-09-06,476.989990234375,479.8599853515625,473.44000244140625,475.55999755859375,733300.0
2023-09-07,473.1099853515625,474.3699951171875,469.8699951171875,471.4800109863281,772800.0
2023-09-08,471.4599914550781,472.7799987792969,469.9200134277344,471.0899963378906,408100.0
2023-09-11,473.95001220703125,474.67999267578125,470.9100036621094,471.54998779296875,527000.0
2023-09-12,470.7200012207031,474.0,470.32000732421875,471.67999267578125,508200.0
2023-09-13,471.79998779296875,472.4100036621094,467.1099853515625,468.8399963378906,561900.0
2023-09-14,472.5299987792969,475.3299865722656,471.6499938964844,475.0299987792969,688800.0
2023-09-15,471.489990234375,471.8299865722656,466.9700012207031,468.5400085449219,1613700.0
2023-09-18,468.8999938964844,469.8699951171875,466.7799987792969,467.760009765625,691200.0
2023-09-19,468.19000244140625,469.79998779296875,465.17999267578125,466.82000732421875,615000.0
2023-09-20,468.69000244140625,471.1199951171875,464.1000061035156,464.17999267578125,690000.0
2023-09-21,461.5199890136719,461.55999755859375,455.7699890136719,455.7799987792969,948700.0
2023-09-22,456.7799987792969,458.7200012207031,455.1099853515625,455.239990234375,914000.0
2023-09-25,453.1199951171875,458.82000732421875,453.0299987792969,458.20001220703125,894300.0
2023-09-26,454.94000244140625,457.3500061035156,450.75,450.8900146484375,1198800.0
2023-09-27,453.3299865722656,455.6099853515625,450.1099853515625,453.67999267578125,1386500.0
2023-09-28,453.8500061035156,460.3999938964844,453.5199890136719,458.489990234375,1048300.0
2023-09-29,461.7900085449219,462.5,456.0400085449219,456.6400146484375,2419900.0
2023-10-02,455.5199890136719,456.79998779296875,448.7200012207031,450.6099853515625,1557400.0
2023-10-03,448.2300109863281,449.6600036621094,441.5299987792969,443.4100036621094,1379700.0
2023-10-04,443.5899963378906,446.1499938964844,440.0,445.54998779296875,1353000.0
2023-10-05,444.5400085449219,447.010009765625,442.17999267578125,444.7799987792969,1248800.0
2023-10-06,442.3500061035156,451.010009765625,440.6400146484375,448.5899963378906,1274000.0
2023-10-09,446.17999267578125,453.0799865722656,445.9200134277344,451.8900146484375,830400.0
2023-10-10,453.4800109863281,459.0199890136719,453.3900146484375,456.0,938300.0
2023-10-11,456.6099853515625,459.3999938964844,454.1700134277344,457.3800048828125,673700.0
2023-10-12,457.8299865722656,457.94000244140625,446.2300109863281,448.5899963378906,853600.0
2023-10-13,449.9100036621094,450.80999755859375,444.6700134277344,446.0899963378906,748300.0
2023-10-16,449.9100036621094,454.3699951171875,448.5400085449219,453.4700012207031,871800.0
2023-10-17,450.8599853515625,461.8699951171875,450.8599853515625,458.79998779296875,1056200.0
2023-10-18,454.7699890136719,454.9700012207031,448.2900085449219,448.5799865722656,957400.0
2023-10-19,447.1499938964844,450.44000244140625,440.5299987792969,441.8299865722656,1538500.0
2023-10-20,441.6099853515625,443.2099914550781,436.69000244140625,437.1600036621094,1268300.0
2023-10-23,434.79998779296875,438.4700012207031,432.6700134277344,433.07000732421875,949600.0
2023-10-24,435.3800048828125,438.3900146484375,433.3900146484375,435.4800109863281,675200.0
2023-10-25,432.3599853515625,433.7900085449219,428.3999938964844,428.7900085449219,800400.0
2023-10-26,429.04998779296875,434.0400085449219,429.04998779296875,430.7799987792969,1361000.0
2023-10-27,431.8500061035156,432.0899963378906,424.2200012207031,425.0799865722656,1653300.0
2023-10-30,428.4100036621094,431.2300109863281,424.8999938964844,428.5799865722656,910400.0
2023-10-31,429.6600036621094,433.2699890136719,428.7900085449219,432.5199890136719,833300.0
2023-11-01,431.82000732421875,435.17999267578125,428.94000244140625,435.0,1519400.0
2023-11-02,439.989990234375,444.4700012207031,439.1499938964844,444.3500061035156,1031500.0
2023-11-03,449.7300109863281,455.30999755859375,449.7300109863281,453.010009765625,1067400.0
2023-11-06,452.6000061035156,453.42999267578125,446.8800048828125,448.5199890136719,763900.0
2023-11-07,447.4100036621094,448.6499938964844,444.9599914550781,447.3800048828125,637800.0
2023-11-08,447.4800109863281,449.5199890136719,444.489990234375,445.25,725000.0
2023-11-09,447.4700012207031,447.4700012207031,439.80999755859375,440.54998779296875,785700.0
2023-11-10,442.57000732421875,446.1099853515625,440.2900085449219,445.9599914550781,591100.0
2023-11-13,444.3900146484375,446.80999755859375,443.1600036621094,445.260009765625,864900.0
2023-11-14,455.1700134277344,463.9599914550781,454.8599853515625,462.6499938964844,1439800.0
2023-11-15,463.1300048828125,469.6499938964844,462.67999267578125,464.70001220703125,1038100.0
2023-11-16,463.82000732421875,465.1400146484375,458.4200134277344,459.75,1004700.0
2023-11-17,462.489990234375,464.760009765625,462.30999755859375,463.7300109863281,848600.0
2023-11-20,463.3699951171875,466.6499938964844,461.6600036621094,465.82000732421875,784400.0
2023-11-21,464.20001220703125,465.1300048828125,463.0899963378906,463.5,626000.0
2023-11-22,465.44000244140625,467.8500061035156,464.3999938964844,466.20001220703125,929300.0
2023-11-24,465.7200012207031,468.8399963378906,465.2699890136719,468.2900085449219,336600.0
2023-11-27,466.4100036621094,468.44000244140625,464.4200134277344,467.4800109863281,675200.0
2023-11-28,466.7900085449219,468.010009765625,463.8900146484375,464.489990234375,1042200.0
2023-11-29,467.2200012207031,471.1000061035156,465.55999755859375,466.25,1048900.0
2023-11-30,467.57000732421875,469.6099853515625,465.3599853515625,468.8299865722656,1431300.0
2023-12-01,468.0299987792969,480.44000244140625,466.9200134277344,480.19000244140625,1622400.0
2023-12-04,478.8800048828125,484.42999267578125,478.20001220703125,483.92999267578125,1133400.0
2023-12-05,481.80999755859375,481.94000244140625,476.739990234375,477.70001220703125,960700.0
2023-12-06,480.510009765625,484.55999755859375,476.510009765625,476.75,832200.0
2023-12-07,477.6400146484375,479.55999755859375,476.1700134277344,479.4200134277344,774100.0
2023-12-08,478.8999938964844,483.6099853515625,478.8800048828125,481.54998779296875,579900.0
2023-12-11,481.2300109863281,484.6099853515625,480.8800048828125,484.04998779296875,957900.0
2023-12-12,483.57000732421875,485.20001220703125,481.1400146484375,483.2799987792969,702700.0
2023-12-13,483.1099853515625,495.4700012207031,481.07000732421875,495.42999267578125,1238800.0
2023-12-14,501.6700134277344,508.70001220703125,501.6499938964844,507.29998779296875,1074700.0
2023-12-15,505.1300048828125,505.7799987792969,499.239990234375,500.5799865722656,1495100.0
2023-12-18,502.8599853515625,503.55999755859375,500.17999267578125,501.1700134277344,968400.0
2023-12-19,503.6300048828125,508.0799865722656,502.92999267578125,507.7799987792969,635300.0
2023-12-20,506.82000732421875,510.5,499.6300048828125,499.6400146484375,965200.0
2023-12-21,503.9200134277344,506.9100036621094,501.75,506.5899963378906,849900.0
2023-12-22,508.0,511.2300109863281,506.1099853515625,508.489990234375,934300.0
2023-12-26,509.20001220703125,513.8699951171875,508.6700134277344,512.2999877929688,513700.0
2023-12-27,512.3800048828125,513.97998046875,510.69000244140625,512.5999755859375,520400.0
2023-12-28,511.3999938964844,513.5,510.3500061035156,512.2999877929688,568900.0
2023-12-29,511.3900146484375,512.4600219726562,507.3399963378906,507.3800048828125,1012900.0
2024-01-02,503.8500061035156,508.92999267578125,503.17999267578125,505.739990234375,1062100.0
2024-01-03,500.44000244140625,501.1300048828125,493.989990234375,494.3299865722656,1528700.0
2024-01-04,493.57000732421875,496.4800109863281,493.1300048828125,493.3500061035156,839100.0
2024-01-05,491.6300048828125,498.4800109863281,490.6700134277344,495.1099853515625,1289700.0
2024-01-08,494.25,501.6000061035156,493.1199951171875,501.6000061035156,919300.0
2024-01-09,496.510009765625,499.8699951171875,495.3599853515625,498.1000061035156,1056000.0
2024-01-10,498.7099914550781,500.260009765625,495.6099853515625,499.6099853515625,662400.0
2024-01-11,498.57000732421875,499.1499938964844,493.25,498.239990234375,1322600.0
2024-01-12,502.5899963378906,504.1099853515625,496.45001220703125,498.0899963378906,844000.0
2024-01-16,494.6300048828125,496.55999755859375,492.0,494.8399963378906,1494900.0
2024-01-17,489.1300048828125,493.0199890136719,487.6600036621094,491.3500061035156,1092300.0
2024-01-18,493.7900085449219,495.760009765625,490.239990234375,495.25,1104200.0
2024-01-19,496.44000244140625,500.9700012207031,493.0799865722656,500.19000244140625,1173600.0
2024-01-22,503.3500061035156,507.20001220703125,503.2799987792969,506.010009765625,1485400.0
2024-01-23,508.7300109863281,509.94000244140625,502.2799987792969,503.8999938964844,999600.0
2024-01-24,508.8800048828125,508.8800048828125,500.4599914550781,500.80999755859375,851300.0
2024-01-25,504.6600036621094,506.6600036621094,501.010009765625,503.989990234375,739400.0
2024-01-26,505.3599853515625,507.3299865722656,503.19000244140625,504.4800109863281,578900.0
2024-01-29,504.07000732421875,509.239990234375,502.6000061035156,509.239990234375,717700.0
2024-01-30,506.8999938964844,509.3299865722656,506.010009765625,507.8800048828125,654400.0
2024-01-31,506.9200134277344,509.05999755859375,498.2799987792969,498.55999755859375,2359800.0
2024-02-01,500.8800048828125,505.45001220703125,495.7799987792969,505.45001220703125,1106600.0
2024-02-02,501.489990234375,507.3800048828125,498.6300048828125,505.010009765625,1234800.0
2024-02-05,500.9700012207031,501.6199951171875,495.5299987792969,499.260009765625,927300.0
2024-02-06,499.4200134277344,502.6000061035156,498.4100036621094,501.6400146484375,791800.0
2024-02-07,504.0899963378906,506.4200134277344,500.239990234375,504.5299987792969,753900.0
2024-02-08,503.6400146484375,509.2799987792969,503.6400146484375,509.1099853515625,429200.0
2024-02-09,509.3399963378906,513.0999755859375,508.57000732421875,512.9099731445312,828800.0
2024-02-12,513.0399780273438,519.3900146484375,513.0399780273438,517.760009765625,679700.0
2024-02-13,504.8999938964844,509.3599853515625,501.239990234375,504.989990234375,1423200.0
2024-02-14,509.7300109863281,513.1199951171875,506.3299865722656,512.0999755859375,805300.0
2024-02-15,515.1199951171875,522.0599975585938,515.1199951171875,521.52001953125,1082000.0
2024-02-16,519.2000122070312,521.8300170898438,516.530029296875,516.530029296875,771700.0
2024-02-20,512.8900146484375,513.47998046875,510.45001220703125,512.7000122070312,643100.0
2024-02-21,511.2200012207031,514.1599731445312,510.5400085449219,513.989990234375,409300.0
2024-02-22,516.72998046875,522.0900268554688,516.72998046875,521.760009765625,843300.0
2024-02-23,521.4199829101562,523.7899780273438,519.8200073242188,521.5999755859375,631200.0
2024-02-26,520.9000244140625,524.260009765625,520.010009765625,521.4299926757812,618300.0
2024-02-27,523.010009765625,524.27001953125,522.0499877929688,523.5999755859375,858100.0
2024-02-28,520.469970703125,525.3599853515625,520.1300048828125,523.9099731445312,795700.0
2024-02-29,526.97998046875,529.530029296875,524.260009765625,528.0,1102800.0
2024-03-01,528.4000244140625,532.0700073242188,526.0399780273438,531.6099853515625,996100.0
2024-03-04,537.2000122070312,538.260009765625,534.75,535.510009765625,1573000.0
2024-03-05,532.97998046875,536.8099975585938,531.52001953125,534.030029296875,948300.0
2024-03-06,538.280029296875,539.27001953125,535.27001953125,537.489990234375,1271700.0
2024-03-07,540.5800170898438,543.22998046875,540.4299926757812,542.3099975585938,830300.0
2024-03-08,545.219970703125,547.4600219726562,538.2899780273438,539.4000244140625,1003100.0
2024-03-11,538.2000122070312,539.5499877929688,534.219970703125,537.1099853515625,854900.0
2024-03-12,537.1199951171875,541.1500244140625,535.6799926757812,539.7999877929688,542800.0
2024-03-13,539.9000244140625,543.6300048828125,539.9000244140625,541.9000244140625,596000.0
2024-03-14,541.6400146484375,542.5499877929688,531.5599975585938,535.72998046875,1019000.0
2024-03-15,532.4099731445312,536.6799926757812,532.239990234375,534.0999755859375,1366600.0
2024-03-18,534.8499755859375,536.2000122070312,532.5999755859375,532.8200073242188,680000.0
2024-03-19,531.5900268554688,537.27001953125,531.5900268554688,536.7899780273438,663500.0
2024-03-20,535.6400146484375,545.27001953125,535.3800048828125,544.0,987000.0
2024-03-21,546.5999755859375,551.25,546.3599853515625,550.1599731445312,764200.0
2024-03-22,550.22998046875,550.9400024414062,545.25,545.5900268554688,708100.0
2024-03-25,546.2999877929688,548.75,545.77001953125,545.77001953125,595700.0
2024-03-26,547.5900268554688,548.739990234375,544.8099975585938,545.0499877929688,525300.0
2024-03-27,548.0499877929688,554.4199829101562,547.8699951171875,554.4099731445312,1131600.0
2024-03-28,554.5499877929688,558.3400268554688,554.5499877929688,556.4000244140625,1146200.0
2024-04-01,556.7100219726562,556.7999877929688,551.9199829101562,552.3800048828125,1097200.0
2024-04-02,548.2100219726562,548.22998046875,543.1599731445312,545.3099975585938,1091100.0
2024-04-03,543.489990234375,548.3900146484375,543.489990234375,547.489990234375,811000.0
2024-04-04,551.9099731445312,552.8200073242188,540.3300170898438,541.6900024414062,1290400.0
2024-04-05,541.3699951171875,547.6099853515625,541.1699829101562,545.8699951171875,940300.0
2024-04-08,548.1300048828125,549.97998046875,546.6900024414062,548.6199951171875,551600.0
2024-04-09,549.9400024414062,551.2999877929688,544.6900024414062,549.1400146484375,742200.0
2024-04-10,539.0499877929688,542.4299926757812,536.0,537.5999755859375,1862200.0
2024-04-11,539.9199829101562,540.3300170898438,534.5999755859375,538.0800170898438,1061800.0
2024-04-12,535.1900024414062,536.8800048828125,528.22998046875,529.9400024414062,940000.0
2024-04-15,533.760009765625,535.8499755859375,522.4600219726562,524.0999755859375,1144000.0
2024-04-16,521.9400024414062,524.52001953125,518.260009765625,521.6300048828125,1055500.0
