Date,Open,High,Low,Close,Volume
2020-07-16,146.11000061035156,146.6699981689453,144.8800048828125,146.16000366210938,30530800.0
2020-07-17,146.67999267578125,147.58999633789062,145.50999450683594,146.58999633789062,20644100.0
2020-07-20,146.1199951171875,146.85000610351562,145.14999389648438,145.9600067138672,19663300.0
2020-07-21,147.47000122070312,149.16000366210938,147.1999969482422,148.02999877929688,24503800.0
2020-07-22,147.08999633789062,148.6699981689453,147.02999877929688,148.11000061035156,24424800.0
2020-07-23,147.97999572753906,150.1999969482422,146.6999969482422,148.25999450683594,21704900.0
2020-07-24,147.2899932861328,147.6699981689453,145.55999755859375,146.0800018310547,20015500.0
2020-07-27,146.19000244140625,147.69000244140625,145.38999938964844,147.60000610351562,13370700.0
2020-07-28,147.07000732421875,148.0399932861328,146.05999755859375,146.1300048828125,13268000.0
2020-07-29,147.0,149.4499969482422,146.97999572753906,149.35000610351562,19864400.0
2020-07-30,147.13999938964844,149.1199951171875,146.3300018310547,148.75999450683594,23618900.0
2020-07-31,148.13999938964844,148.4199981689453,144.6699981689453,147.36000061035156,29881500.0
2020-08-03,148.2899932861328,149.97000122070312,147.22000122070312,149.75999450683594,20777100.0
2020-08-04,149.38999938964844,150.92999267578125,149.0399932861328,150.7899932861328,20285000.0
2020-08-05,152.2899932861328,153.88999938964844,151.77999877929688,153.7899932861328,18190200.0
2020-08-06,153.8000030517578,154.44000244140625,152.91000366210938,153.72999572753906,18237700.0
2020-08-07,153.4499969482422,156.25,153.14999389648438,156.1699981689453,20475200.0
2020-08-10,156.64999389648438,158.8300018310547,156.64999389648438,157.7899932861328,24000500.0
2020-08-11,159.27000427246094,159.82000732421875,156.16000366210938,156.8800048828125,30359400.0
2020-08-12,158.6699981689453,158.88999938964844,156.49000549316406,157.52000427246094,23378300.0
2020-08-13,156.99000549316406,158.52999877929688,156.64999389648438,157.19000244140625,15799900.0
2020-08-14,156.27999877929688,157.75999450683594,155.8699951171875,157.08999633789062,13360900.0
2020-08-17,157.5,158.02999877929688,156.74000549316406,157.89999389648438,9744200.0
2020-08-18,157.85000610351562,157.85000610351562,155.7100067138672,156.38999938964844,14670400.0
2020-08-19,156.92999267578125,158.0399932861328,156.19000244140625,156.39999389648438,14337300.0
2020-08-20,154.8000030517578,156.49000549316406,154.5399932861328,155.75999450683594,15413000.0
2020-08-21,155.14999389648438,155.72000122070312,153.60000610351562,154.61000061035156,20685100.0
2020-08-24,155.86000061035156,156.27000427246094,154.3300018310547,156.22999572753906,13707100.0
2020-08-25,156.80999755859375,156.82000732421875,154.7899932861328,156.39999389648438,16269700.0
2020-08-26,156.5,156.77000427246094,155.17999267578125,155.4199981689453,13772700.0
2020-08-27,156.1199951171875,157.0,154.6300048828125,155.8000030517578,17508400.0
2020-08-28,156.60000610351562,157.1999969482422,155.72999572753906,157.1199951171875,12371400.0
2020-08-31,157.19000244140625,157.3699951171875,155.3000030517578,155.42999267578125,17051500.0
2020-09-01,155.22000122070312,157.30999755859375,154.4499969482422,157.2100067138672,15638800.0
2020-09-02,157.9600067138672,158.97999572753906,156.17999267578125,158.4600067138672,16763400.0
2020-09-03,158.1199951171875,158.2899932861328,152.9600067138672,153.77999877929688,32117600.0
2020-09-04,155.7100067138672,155.88999938964844,149.2899932861328,152.8000030517578,30618800.0
2020-09-08,151.17999267578125,152.47999572753906,149.0,149.86000061035156,26447800.0
2020-09-09,151.42999267578125,152.77999877929688,150.57000732421875,152.1300048828125,20160800.0
2020-09-10,152.8300018310547,153.8800048828125,150.05999755859375,150.14999389648438,23005500.0
2020-09-11,150.9199981689453,151.0500030517578,147.67999267578125,149.14999389648438,20851000.0
2020-09-14,150.58999633789062,153.42999267578125,150.3699951171875,153.0800018310547,21991300.0
2020-09-15,154.3800048828125,154.6999969482422,152.86000061035156,153.3699951171875,16175500.0
2020-09-16,154.11000061035156,156.85000610351562,153.83999633789062,154.82000732421875,22178400.0
2020-09-17,152.6199951171875,154.39999389648438,151.75,153.69000244140625,20002900.0
2020-09-18,153.97999572753906,155.2899932861328,151.13999938964844,153.2899932861328,38352800.0
2020-09-21,149.82000732421875,150.25999450683594,146.3300018310547,147.9199981689453,40652500.0
2020-09-22,148.64999389648438,149.3000030517578,146.55999755859375,149.05999755859375,19385800.0
2020-09-23,148.41000366210938,149.42999267578125,143.97999572753906,144.07000732421875,33403400.0
2020-09-24,144.0399932861328,146.52999877929688,142.08999633789062,144.07000732421875,31723700.0
2020-09-25,143.44000244140625,146.85000610351562,143.35000610351562,146.41000366210938,20689300.0
2020-09-28,148.3699951171875,150.44000244140625,146.39999389648438,150.02000427246094,17600900.0
2020-09-29,149.85000610351562,150.27999877929688,148.0,149.33999633789062,18683800.0
2020-09-30,149.89999389648438,151.97000122070312,148.49000549316406,149.7899932861328,29073700.0
2020-10-01,150.80999755859375,152.1999969482422,149.49000549316406,152.17999267578125,25872000.0
2020-10-02,149.41000366210938,153.5800018310547,148.99000549316406,152.85000610351562,29452000.0
2020-10-05,154.49000549316406,157.30999755859375,154.47999572753906,157.07000732421875,18553600.0
2020-10-06,158.5,161.00999450683594,156.33999633789062,156.6199951171875,36348000.0
2020-10-07,158.58999633789062,160.55999755859375,158.4600067138672,160.0399932861328,27049700.0
2020-10-08,161.72000122070312,162.27999877929688,160.5800018310547,161.86000061035156,37278600.0
2020-10-09,163.35000610351562,163.7100067138672,161.80999755859375,162.6999969482422,25038100.0
2020-10-12,163.39999389648438,164.24000549316406,162.60000610351562,163.7899932861328,20336200.0
2020-10-13,162.52000427246094,163.22000122070312,161.47999572753906,162.6999969482422,20106500.0
2020-10-14,163.00999450683594,163.91000366210938,160.94000244140625,161.08999633789062,19024900.0
2020-10-15,159.2899932861328,163.17999267578125,158.80999755859375,162.75,22865100.0
2020-10-16,163.2100067138672,163.6999969482422,162.30999755859375,162.35000610351562,17637900.0
2020-10-19,162.8800048828125,164.02999877929688,160.02999877929688,160.41000366210938,18360600.0
2020-10-20,161.55999755859375,162.4499969482422,160.33999633789062,160.75999450683594,18927700.0
2020-10-21,160.8699951171875,161.3699951171875,159.2899932861328,159.3800048828125,17504100.0
2020-10-22,160.13999938964844,162.19000244140625,159.17999267578125,162.1300048828125,20673900.0
2020-10-23,163.07000732421875,163.3300018310547,161.25,163.07000732421875,20889800.0
2020-10-26,160.9199981689453,161.3699951171875,157.3800048828125,159.5500030517578,26509900.0
2020-10-27,159.4499969482422,160.05999755859375,157.94000244140625,158.17999267578125,20523000.0
2020-10-28,154.66000366210938,155.44000244140625,153.0399932861328,153.30999755859375,32338700.0
2020-10-29,152.77000427246094,155.7899932861328,151.6699981689453,155.13999938964844,27203200.0
2020-10-30,154.32000732421875,155.27999877929688,151.38999938964844,153.08999633789062,31764500.0
2020-11-02,154.77000427246094,155.88999938964844,153.6699981689453,155.82000732421875,25252100.0
2020-11-03,158.42999267578125,161.22999572753906,158.05999755859375,160.24000549316406,30257400.0
2020-11-04,157.75,162.35000610351562,157.7100067138672,160.4199981689453,45226300.0
2020-11-05,162.00999450683594,165.5800018310547,161.91000366210938,164.91000366210938,31911000.0
2020-11-06,165.6199951171875,165.7100067138672,163.3000030517578,163.6199951171875,24930400.0
2020-11-09,176.9499969482422,178.10000610351562,169.3300018310547,169.5500030517578,55052700.0
2020-11-10,171.1999969482422,173.3300018310547,169.75,172.6999969482422,35492200.0
2020-11-11,173.33999633789062,173.47999572753906,170.86000061035156,172.6300048828125,23972600.0
2020-11-12,171.39999389648438,172.63999938964844,168.33999633789062,169.97999572753906,33986800.0
2020-11-13,171.35000610351562,174.1300048828125,171.30999755859375,173.5,25440400.0
2020-11-16,176.49000549316406,177.77999877929688,175.39999389648438,177.6300048828125,31812300.0
2020-11-17,176.0399932861328,178.8000030517578,174.27999877929688,178.4600067138672,26154500.0
2020-11-18,178.94000244140625,179.72000122070312,175.86000061035156,175.9600067138672,24377800.0
2020-11-19,175.64999389648438,177.58999633789062,175.07000732421875,177.30999755859375,20187600.0
2020-11-20,176.6699981689453,177.94000244140625,175.8300018310547,177.5,24898800.0
2020-11-23,179.25,181.99000549316406,178.72999572753906,180.82000732421875,24816000.0
2020-11-24,183.38999938964844,185.44000244140625,182.36000061035156,184.22000122070312,34945400.0
2020-11-25,183.5,184.30999755859375,181.88999938964844,183.58999633789062,21082700.0
2020-11-27,183.72000122070312,184.49000549316406,183.22000122070312,184.3699951171875,10384400.0
2020-11-30,183.82000732421875,184.32000732421875,180.32000732421875,181.02000427246094,25481600.0
2020-12-01,183.60000610351562,184.22000122070312,181.02000427246094,182.6999969482422,30265000.0
2020-12-02,181.9499969482422,183.47999572753906,180.75999450683594,182.88999938964844,20142800.0
2020-12-03,183.33999633789062,185.17999267578125,182.94000244140625,183.9199981689453,19603600.0
2020-12-04,185.02000427246094,188.4499969482422,183.9199981689453,188.1999969482422,24415700.0
2020-12-07,188.22999572753906,188.9499969482422,187.44000244140625,188.3800048828125,14671500.0
2020-12-08,187.1199951171875,190.97999572753906,187.0800018310547,190.8000030517578,20165600.0
2020-12-09,192.02000427246094,192.80999755859375,187.89999389648438,189.41000366210938,29507600.0
2020-12-10,187.75999450683594,191.64999389648438,187.30999755859375,191.24000549316406,21245300.0
2020-12-11,189.99000549316406,191.72000122070312,188.3000030517578,190.3000030517578,30865000.0
2020-12-14,191.9600067138672,193.1199951171875,189.8800048828125,189.92999267578125,32237700.0
2020-12-15,191.75999450683594,194.89999389648438,190.72999572753906,194.67999267578125,26807000.0
2020-12-16,195.1300048828125,195.2100067138672,192.9600067138672,193.97999572753906,25494600.0
2020-12-17,194.72999572753906,196.3800048828125,194.05999755859375,196.2899932861328,23834200.0
2020-12-18,196.61000061035156,197.8300018310547,194.8000030517578,195.33999633789062,37033400.0
2020-12-21,191.89999389648438,195.77999877929688,191.47999572753906,195.24000549316406,30873000.0
2020-12-22,195.99000549316406,197.72000122070312,195.38999938964844,197.4600067138672,21919700.0
2020-12-23,198.57000732421875,199.64999389648438,197.89999389648438,199.13999938964844,18392000.0
2020-12-24,199.92999267578125,199.94000244140625,198.05999755859375,199.00999450683594,8904900.0
2020-12-28,201.16000366210938,201.17999267578125,198.1300048828125,198.27000427246094,27168400.0
2020-12-29,198.63999938964844,199.0,193.44000244140625,194.42999267578125,33901300.0
2020-12-30,195.0500030517578,197.47999572753906,195.02999877929688,196.41000366210938,20595700.0
2020-12-31,196.6199951171875,196.83999633789062,194.6199951171875,196.05999755859375,24747700.0
